Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,493.76",0.1%,0.7%,0.3%,"$11,236,482,757","$1,677,285,940,253"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,577.40",0.1%,2.6%,1.1%,"$6,280,549,494","$190,374,625,195"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$14,657,589,062","$144,647,738,956"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.06,0.0%,1.2%,4.7%,"$1,297,079,581","$120,138,358,195"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$588.87,0.1%,0.1%,0.7%,"$416,413,580","$85,876,881,353"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$136.45,0.1%,1.7%,5.4%,"$3,063,767,359","$70,434,043,913"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,158,695,321","$60,901,254,321"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2455,0.2%,1.7%,2.9%,"$465,731,730","$23,313,067,612"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1536,0.2%,2.5%,6.0%,"$562,495,880","$22,855,388,516"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6145,0.1%,1.5%,5.3%,"$351,832,448","$22,121,254,742"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,576.05",0.1%,2.6%,1.1%,"$18,259,412","$14,617,301,069"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,367.80",0.2%,0.7%,0.2%,"$91,536,950","$10,867,244,947"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.33,0.0%,0.2%,0.2%,"$2,294,198","$8,614,018,955"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.15,0.0%,2.3%,2.8%,"$236,072,794","$8,388,394,873"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.41,0.1%,2.3%,2.8%,"$193,506,124","$8,069,524,007"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.99,0.1%,1.2%,4.3%,"$90,048,635","$7,509,420,933"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.242,0.1%,1.5%,0.9%,"$86,861,063","$7,456,108,576"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001244,0.5%,1.7%,2.6%,"$99,951,409","$7,323,875,155"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$6,366,674","$7,207,415,461"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1654,0.4%,0.4%,1.4%,"$83,234,811","$6,986,173,928"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.10,0.1%,2.3%,7.6%,"$404,239,520","$6,828,278,905"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,893.46",0.1%,1.7%,1.0%,"$13,706,751","$6,758,664,214"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$333.31,0.1%,0.5%,3.4%,"$105,119,458","$6,616,783,205"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.90,0.1%,3.8%,5.2%,"$144,720,331","$5,927,642,397"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.41,0.1%,2.7%,11.7%,"$82,826,816","$5,813,397,904"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$76.40,0.0%,0.9%,3.0%,"$214,592,983","$5,786,555,033"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.2%,0.2%,"$94,325,714","$5,190,088,183"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.40,0.0%,2.9%,2.7%,"$162,744,697","$5,147,167,997"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.1%,"$43,452,808","$4,823,499,556"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,579.07",0.0%,1.6%,0.9%,"$116,153,453","$4,383,187,315"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6299,0.2%,2.7%,15.8%,"$100,076,396","$4,343,067,935"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.96,0.1%,0.3%,0.6%,"$8,662,704","$4,032,470,769"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$215.85,0.4%,0.9%,4.3%,"$58,007,785","$3,982,556,431"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,682.30",0.0%,2.4%,0.9%,"$1,803,712","$3,435,126,035"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,434.86",0.2%,0.9%,0.2%,"$87,342,813","$3,329,101,571"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05758,0.1%,3.0%,4.5%,"$429,258,701","$3,185,029,846"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$80,189,956","$3,151,751,078"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.23,0.2%,1.1%,2.9%,"$71,184,658","$3,141,773,401"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.04,0.0%,3.6%,2.3%,"$99,039,938","$3,120,626,917"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.52,0.3%,0.1%,6.0%,"$7,263,666","$3,031,082,593"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.38,0.1%,0.6%,0.6%,"$4,576,277","$2,750,595,586"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$310.94,0.9%,11.5%,25.2%,"$226,538,194","$2,682,721,583"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.20,0.2%,2.6%,1.9%,"$118,909,179","$2,657,280,026"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.91,10.2%,1.9%,2.1%,"$20,786,717","$2,636,979,342"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8288,0.3%,2.7%,5.9%,"$72,311,077","$2,616,596,307"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.0%,0.1%,"$964,761","$2,525,820,269"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
