Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,782.81",0.0%,0.4%,0.3%,"$13,738,317,203","$1,643,023,463,804"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,779.63",0.5%,0.7%,2.9%,"$6,467,366,601","$214,942,495,972"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$19,652,860,470","$144,011,266,887"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.7%,3.2%,3.9%,"$1,871,285,992","$120,782,810,372"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$585.91,0.3%,1.4%,3.1%,"$409,616,075","$85,496,613,472"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$2,869,182,030",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$116.22,1.8%,2.0%,6.9%,"$1,797,740,405","$59,847,418,742"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.163,0.7%,3.2%,4.2%,"$584,362,136","$24,242,252,170"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2397,0.4%,1.4%,4.0%,"$342,406,394","$22,783,939,192"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6321,0.8%,3.4%,6.2%,"$408,114,619","$22,774,539,011"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,780.32",0.4%,0.5%,2.7%,"$11,976,131","$16,672,426,064"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,716.93",0.1%,0.4%,0.2%,"$139,642,324","$10,663,321,028"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.02,0.3%,0.9%,6.7%,"$1,850,088","$8,347,732,599"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.30,0.1%,0.5%,14.0%,"$129,637,545","$8,167,349,986"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.49,0.9%,2.2%,8.7%,"$185,583,425","$7,971,607,202"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$3,705,816","$7,960,049,903"
