Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,005.28",0.2%,2.1%,2.5%,"$25,005,607,495","$1,666,639,044,938"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,968.59",0.2%,2.1%,4.0%,"$12,989,779,391","$237,443,544,827"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.1%,0.0%,"$24,576,998,596","$143,453,908,146"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.8%,2.4%,4.6%,"$3,855,307,252","$138,937,512,393"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$631.61,0.1%,0.6%,8.7%,"$1,585,819,085","$92,131,537,884"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.70,0.4%,4.8%,2.2%,"$2,643,305,780","$65,112,155,377"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,065,520,708","$59,295,559,421"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7132,0.9%,2.3%,0.5%,"$820,811,534","$25,648,569,435"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.168,0.7%,3.6%,0.3%,"$921,508,412","$24,945,281,361"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2322,0.3%,0.3%,3.6%,"$755,286,339","$22,059,034,087"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,966.42",0.0%,1.9%,4.3%,"$11,421,357","$18,384,484,744"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,909.50",0.2%,2.1%,2.6%,"$261,001,554","$10,812,469,630"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.72,0.4%,2.3%,32.7%,"$304,927,661","$9,243,282,704"
