Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,413.39",0.2%,3.3%,3.2%,"$24,526,462,826","$1,736,582,987,955"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,645.46",0.1%,3.4%,0.5%,"$10,547,724,862","$198,593,792,940"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$18,873,241,600","$144,630,992,979"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.1%,3.4%,0.2%,"$1,986,661,583","$124,501,326,532"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.50,0.1%,1.8%,2.4%,"$524,859,550","$88,184,481,296"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$140.36,0.1%,0.7%,5.4%,"$3,859,972,986","$72,549,945,892"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,421,036,499","$60,888,780,749"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.162,0.0%,3.6%,1.3%,"$889,280,557","$24,108,489,652"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6458,0.1%,3.7%,0.5%,"$489,291,027","$23,245,744,624"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2448,0.2%,0.6%,4.5%,"$611,843,361","$23,243,731,532"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,643.77",0.2%,3.3%,0.5%,"$31,410,946","$15,247,988,734"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,511.80",0.1%,3.6%,3.3%,"$160,375,061","$11,273,922,782"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.45,0.2%,1.4%,0.6%,"$2,996,830","$8,730,518,180"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.56,0.5%,3.6%,6.0%,"$350,840,684","$8,655,872,647"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.65,0.8%,5.0%,2.5%,"$268,169,914","$8,590,671,067"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2607,1.1%,7.0%,6.9%,"$150,060,011","$8,040,862,495"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.03,0.2%,1.9%,7.0%,"$97,227,639","$7,617,722,583"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001268,0.4%,3.2%,4.0%,"$148,198,320","$7,469,503,977"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.27,0.8%,7.0%,0.5%,"$720,978,978","$7,362,457,077"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1734,0.1%,6.1%,3.5%,"$129,070,400","$7,322,409,640"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$7,085,726","$7,207,725,675"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,978.91",0.1%,3.7%,1.0%,"$15,014,365","$7,068,979,838"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$342.03,0.1%,2.4%,0.4%,"$135,889,297","$6,790,789,823"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$81.01,0.3%,5.9%,4.1%,"$302,128,374","$6,135,663,542"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.31,0.3%,2.4%,15.5%,"$101,824,798","$6,116,090,499"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.94,0.7%,1.9%,7.0%,"$137,678,034","$6,000,234,341"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.47,0.1%,1.2%,4.7%,"$156,633,416","$5,235,034,528"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.2%,"$123,519,637","$5,191,491,127"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9989,0.0%,0.0%,0.0%,"$38,751,729","$4,820,598,215"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,650.73",0.1%,3.6%,0.8%,"$175,527,172","$4,565,298,676"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6356,0.1%,1.2%,15.7%,"$108,430,758","$4,400,367,610"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.17,0.0%,0.9%,1.3%,"$15,488,009","$4,059,022,855"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.00,0.2%,0.8%,3.3%,"$56,962,924","$3,985,068,665"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,756.62",0.0%,3.5%,0.9%,"$2,446,819","$3,591,322,192"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$87,352.49",0.4%,3.3%,3.1%,"$180,151,876","$3,437,790,102"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057872,0.3%,6.3%,5.6%,"$558,910,504","$3,310,576,207"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.46,0.3%,4.0%,0.0%,"$97,030,700","$3,279,810,662"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.19,0.6%,6.1%,6.6%,"$132,604,077","$3,209,838,442"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.1%,"$80,362,940","$3,161,516,533"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.05,0.2%,0.2%,3.5%,"$6,412,928","$3,063,154,683"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.04,0.3%,2.2%,2.2%,"$9,282,007","$2,831,206,021"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.32,0.2%,6.8%,8.5%,"$155,320,090","$2,800,440,419"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.881,0.7%,4.8%,0.5%,"$134,253,576","$2,783,652,374"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$319.67,1.5%,4.5%,31.4%,"$284,254,478","$2,750,598,400"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.63,0.2%,2.2%,3.1%,"$20,722,184","$2,609,923,035"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.2%,0.1%,0.0%,"$1,138,396","$2,502,052,869"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.20,0.3%,1.6%,5.2%,"$65,631,357","$2,456,336,295"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.99,0.2%,3.1%,0.7%,"$57,453,278","$2,421,650,684"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08399,0.3%,1.5%,2.7%,"$17,547,214","$2,307,899,298"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.45,1.2%,3.6%,15.1%,"$292,849,128","$2,304,401,658"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6705,0.8%,1.4%,3.4%,"$143,795,380","$2,256,019,786"
