Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,552.46",0.4%,0.4%,3.6%,"$23,743,320,736","$1,737,295,659,949"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,016.24",0.4%,0.3%,1.8%,"$12,111,864,405","$243,172,883,311"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$44,729,968,737","$144,151,085,528"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.35,0.5%,0.8%,3.9%,"$2,571,318,607","$136,883,101,559"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$639.38,0.0%,3.2%,1.7%,"$2,050,747,993","$93,304,380,250"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.57,0.2%,1.4%,9.0%,"$3,176,636,739","$71,389,780,065"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,757,684,777","$60,301,009,578"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1925,0.6%,1.6%,13.4%,"$1,430,903,802","$28,589,848,313"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7411,0.7%,1.5%,2.7%,"$569,280,118","$26,657,407,777"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2348,0.2%,1.8%,0.6%,"$590,453,987","$22,294,571,950"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,016.14",0.5%,0.6%,1.8%,"$17,088,436","$18,861,161,267"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,446.96",0.4%,0.5%,3.6%,"$224,364,296","$11,274,656,599"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.65,0.8%,2.8%,9.9%,"$429,209,111","$9,979,078,843"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.97,0.1%,8.5%,6.9%,"$340,075,524","$9,868,086,033"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.17,0.8%,0.3%,18.1%,"$240,871,105","$9,194,879,694"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.1%,0.5%,0.2%,"$4,709,127","$9,020,199,214"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.81,0.9%,7.2%,18.1%,"$1,441,000,171","$8,917,634,407"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2889,0.9%,0.6%,1.8%,"$190,583,825","$8,891,490,924"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,412.86",0.3%,0.5%,1.9%,"$16,659,678","$8,646,358,112"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001413,0.5%,2.1%,9.6%,"$283,446,884","$8,322,865,115"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1953,0.6%,1.3%,2.8%,"$172,988,578","$8,249,343,171"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$14,718,076","$8,214,132,949"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.65,0.6%,1.4%,6.2%,"$198,126,323","$7,077,065,612"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$93.03,0.5%,0.2%,0.2%,"$353,344,882","$7,038,443,372"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$325.89,1.0%,3.0%,2.8%,"$190,958,966","$6,462,535,817"
